ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,91,0,2019/12/11 12:53,7.29E+12,1,עוגיות חיטה מלאה בטעם חלווה 250 גרם,רוקחמן בעמ,,,יח`,2.5,100 גרם,0,1,7.4,2.96,0,1,,
7.2907E+12,1,91,0,2018/05/23 10:37,7.29E+12,1,ופלים ללא תוספת סוכר בטעם שוקולד,רוקחמן בעמ,,,יח`,1.8,100 גרם,0,1,9.1,5.06,0,1,,
7.2907E+12,1,91,0,2018/05/23 10:37,7.29E+12,1,ופלים ללא תוספת סוכר בטעם וניל,רוקחמן בעמ,,,יח`,1.8,100 גרם,0,1,9.1,5.06,0,1,,
7.2907E+12,1,91,0,2018/05/23 10:37,7.29E+12,1,עוגיות גרנולה ללא תוספת סוכר,רוקחמן בעמ,,,יח`,2,100 גרם,0,1,10.1,5.05,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,חברים זהבה 3 דובים שוקו,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.1,3.64,0,1,,
7.2907E+12,1,91,0,2018/08/02 07:59,7.29E+12,1,נודלס אטריות ביצים שטוחות אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,91,0,2018/08/02 07:59,7.29E+12,1,נודלס אטריות מסולסלות אסם (50x4 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,9.9,4.95,0,1,,
7.2907E+12,1,91,0,2018/05/10 15:44,7.29E+12,1,נקניקיות ביס יחיעם (380 גרם),מעדני יחיעם (1993) בעמ,,,יח`,3.8,100 גרם,0,1,11.2,2.95,0,1,,
7.2907E+12,1,91,0,2018/05/10 15:44,7.29E+12,1,כתף בקר מפולפל 150  גר`יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,1.5,100 גרם,0,1,25.4,16.93,0,1,,
7.2907E+12,1,91,0,2018/05/10 15:44,7.29E+12,1,סלמי סרוולט יחיעם (250 גרם),מעדני יחיעם (1993) בעמ,,,יח`,2.5,100 גרם,0,1,35.6,14.24,0,1,,
7.2907E+12,1,91,0,2018/05/10 15:44,7.29E+12,1,נקניקיות וינר 1 קג,מעדני יחיעם (1993) בעמ,,,יח`,10,100 גרם,0,1,21.4,2.14,0,1,,
7.2907E+12,1,91,0,2018/05/10 15:44,7.29E+12,1,קבנוס קלאסי יחיעם (125 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.25,100 גרם,0,1,14.2,11.36,1,1,,
7.2907E+12,1,91,0,2018/05/10 15:44,7.29E+12,1,קבנוס פפרוני יחיעם (125 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.25,100 גרם,0,1,14.2,11.36,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,משקה קל מנגו פסיפלורה ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.7,0.38,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,מי סודה טמפו (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,3.1,0.21,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,סודה בטעם פירות יער טמפו (1.5 ליטר),טמפו משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,4.1,2.73,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,סודה בטעם אננס טמפו (1.5 ליטר),טמפו משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,4.1,2.73,1,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,תפוגן 2  קג`בדצ,קבוצת אסם סחר שות. מוגבלת,,,יח`,2,"ק""ג",0,1,33.9,16.95,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,טבעות בצל תפוגן (700 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,18.2,2.6,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,אמריקן צ`יפס תפוגן (1.5 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,"ק""ג",0,1,30.5,20.33,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,אמריקן צ`יפס 1-2-3 תפוגן (750 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7.5,100 גרם,0,1,26.1,3.48,0,1,,
7.2907E+12,1,91,0,2019/11/24 10:15,7.29E+12,1,תרכיז טבעי סיידר הגליל (330 מל),טמפו משקאות בעמ,,,יח`,3.3,"100 מ""ל",0,1,10.9,3.21,1,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,רן אבקת הלבנה,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,23.4,6.69,0,1,,
7.2907E+12,1,91,0,2019/12/08 08:35,7.29E+12,1,מרכך כביסה ורוד בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,20.9,5.23,1,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,משחת כלים קלין 3.5 קג`,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,"ק""ג",0,1,32.9,9.4,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,בדין בייבי 2 ליטר,יוניליוור ישראל שיווק בעמ,,,יח`,2,1 ליטר,0,1,23.4,11.7,0,1,,
7.2907E+12,1,91,0,2019/12/08 08:35,7.29E+12,1,מרכך כביסה צהוב בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,20.9,5.23,1,1,,
7.2907E+12,1,91,0,2019/12/08 08:35,7.29E+12,1,מרכך כביסה כחול בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,20.9,5.23,1,1,,
7.2907E+12,1,91,0,2018/05/11 13:38,7.29E+12,1,תה ארל גריי ויסוצקי (100 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,1,100 גרם,0,1,15.2,15.2,0,1,,
7.2907E+12,1,91,0,2018/05/11 13:39,7.29E+12,1,תה מעודן ויסוצקי (100),תה ויסוצקי (ישראל) בעמ,,,יח`,1,100 גרם,0,1,17.3,17.3,0,1,,
7.2907E+12,1,91,0,2018/05/11 13:38,7.29E+12,1,תה קלאסיק ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,8,21.33,0,1,,
7.2907E+12,1,91,0,2019/03/24 07:27,7.29E+12,1,תה קלאסיק ויסוצקי (100),תה ויסוצקי (ישראל) בעמ,,,יח`,1.5,100 גרם,0,1,17.3,11.53,0,1,,
7.2907E+12,1,91,0,2018/05/11 13:38,7.29E+12,1,תה ארל גריי ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,17.3,46.13,0,1,,
7.2907E+12,1,91,0,2019/10/23 08:49,7.29E+12,1,תה ארל גריי ויסוצקי (50),תה ויסוצקי (ישראל) בעמ,,,יח`,0.75,100 גרם,0,1,27.9,37.2,0,1,,
7.2907E+12,1,91,0,2018/10/11 07:39,7.29E+12,1,תה קסם הקינמון ויסוצקי הגן הקסום) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.625,100 גרם,0,1,17.9,28.64,0,1,,
7.2907E+12,1,91,0,2018/10/11 07:39,7.29E+12,1,תה הילולי פירות ויסוצקי הגן הקסום) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.625,100 גרם,0,1,17.9,28.64,0,1,,
7.2907E+12,1,91,0,2018/10/11 07:39,7.29E+12,1,תה שומר ויסוצקי הגן הקסום) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,17.9,47.73,0,1,,
7.2907E+12,1,91,0,2018/10/11 07:39,7.29E+12,1,תה פירות היער ויסוצקי הגן הקסום) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.675,100 גרם,0,1,17.9,26.52,0,1,,
7.2907E+12,1,91,0,2018/10/11 07:39,7.29E+12,1,תה קמומיל ויסוצקי הגן הקסום) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,17.9,47.73,0,1,,
7.2907E+12,1,91,0,2018/05/11 13:38,7.29E+12,1,תה ירוק נענע ויסוצקי (25),תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,28.3,75.47,0,1,,
7.2907E+12,1,91,0,2018/05/11 13:38,7.29E+12,1,תה ירוק לימונית ולואיזה ויסוצקי (25),תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,28.3,75.47,0,1,,
7.2907E+12,1,91,0,2018/05/23 10:35,7.29E+12,1,דקניקים סלסולי הודו טירת צבי (120 גרם),תנובה קפואים,,,יח`,1.2,100 גרם,0,1,17.3,14.42,1,1,,
7.2907E+12,1,91,0,2018/05/23 10:35,7.29E+12,1,נקניקיות עוף טירת צבי (400 גרם),תנובה קפואים,,,יח`,4,100 גרם,0,1,15.2,3.8,1,1,,
7.2907E+12,1,91,0,2018/05/23 10:36,7.29E+12,1,צמד כפרי 800 גר` טירת צבי,תנובה קפואים,,,יח`,8,100 גרם,0,1,37.7,4.71,1,1,,
7.2907E+12,1,91,0,2018/05/08 10:53,7.29E+12,1,בוטנים מטוגנים קליית גת (200 גרם),ליימן שליסל בעמ,,,יח`,2,100 גרם,0,1,8.7,4.35,0,1,,
7.2907E+12,1,91,0,2018/05/08 10:53,7.29E+12,1,גרעיני אבטיח 200  גר`גת,ליימן שליסל בעמ,,,יח`,2,100 גרם,0,1,14.5,7.25,0,1,,
7.2907E+12,1,91,0,2019/02/03 14:55,7.29E+12,1,לחם אחיד פרוס (750 גרם פיקוח,שלמה א. אנג`ל בעמ,,,יח`,7.5,100 גרם,0,1,6.6,0.88,0,1,,
7.2907E+12,1,91,0,2018/05/09 13:02,7.29E+12,1,לחם עינן אנגל 750גר,שלמה א. אנג`ל בעמ,,,יח`,7.5,100 גרם,0,1,15.2,2.03,0,1,,
7.2907E+12,1,91,0,2018/05/09 13:02,7.29E+12,1,לחם עינן קל פרוס אנג`ל (500 גרם),שלמה א. אנג`ל בעמ,,,יח`,5,100 גרם,0,1,15.1,3.02,1,1,,
7.2907E+12,1,91,0,2019/02/03 14:55,7.29E+12,1,חלה רגילה אנג`ל/דגנית (500 גרם) מובי,שלמה א. אנג`ל בעמ,,,יח`,5,100 גרם,0,1,4.45,0.89,0,1,,
7.2907E+12,1,91,0,2019/02/07 08:20,7.29E+12,1,חלה קלועה,שלמה א. אנג`ל בעמ,,,יח`,5,100 גרם,0,1,4.4,0.88,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,יוגורט ביו 3% דנונה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,3.5,1.75,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,דנונה פרי בר פיצפוצים,שטראוס גרופ בעמ/מצונן,,,יח`,1.73,"100 מ""ל",0,1,4.5,2.6,0,1,,
7.2907E+12,1,91,0,2018/05/31 12:14,7.29E+12,1,נוזל לניקוי אסלות 00 סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,9.1,9.1,1,1,,
7.2907E+12,1,91,0,2018/05/31 12:14,7.29E+12,1,פזוטקס מעופפים,החברה הדרומית לשיווק בעמ,,,יח`,6.3,"100 מ""ל",0,1,19.6,3.11,0,1,,
7.2907E+12,1,91,0,2019/07/28 08:14,7.29E+12,1,ממרח בטעם שוקולד השחר העולה (500 גרם),השחר העולה תעשית ממתקים בעמ,,,יח`,5,100 גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,91,0,2018/06/12 08:07,7.29E+12,1,ממרח בטעם שוקולד השחר העולה (1 קג),השחר העולה תעשית ממתקים בעמ,,,יח`,1,"ק""ג",0,1,25.4,25.4,1,1,,
7.2907E+12,1,91,0,2019/07/28 08:14,7.29E+12,1,צימקאו השחר העולה (400 גרם),השחר העולה תעשית ממתקים בעמ,,,יח`,4,100 גרם,0,1,13.5,3.38,1,1,,
7.2907E+12,1,91,0,2019/01/17 07:30,7.29E+12,1,ממרח אגוזי לוז עם קקאו 350 גר` פרווה,השחר העולה תעשית ממתקים בעמ,,,יח`,3.5,100 גרם,0,1,14.9,4.26,1,1,,
7.2907E+12,1,91,0,2018/06/12 08:07,7.29E+12,1,ממרח חצי חצי 350 גר` השחר,השחר העולה תעשית ממתקים בעמ,,,יח`,3.5,100 גרם,0,1,13.2,3.77,1,1,,
7.2907E+12,1,91,0,2019/12/22 10:16,7.29E+12,1,אבקת קקאו השחר העולה (150 גרם),השחר העולה תעשית ממתקים בעמ,,,יח`,1.5,100 גרם,0,1,10.5,7,1,1,,
7.2907E+12,1,91,0,2018/06/12 08:07,7.29E+12,1,אבקת קקאו השחר העולה (500 גרם),השחר העולה תעשית ממתקים בעמ,,,יח`,5,100 גרם,0,1,30.5,6.1,1,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,קפה שחור קפה לנדוור (100x3 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,24.4,8.13,1,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,קפה לנדוור לבוקר שלישיה,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,24.4,8.13,1,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,קפה לנדוור אספרסו קפה טחון 100,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,100 גרם,0,1,8.1,8.1,0,1,,
7.2907E+12,1,91,0,2018/06/05 16:51,7.29E+12,1,גלילונית לפח 60 יח`,דנשר (1963) בעמ,,,יח`,1,,0,1,20.3,20.3,1,1,,
7.2907E+12,1,91,0,2018/05/22 14:13,7.29E+12,1,נר זכרון 48 שעות פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,7.1,7.1,0,1,,
7.2907E+12,1,91,0,2018/05/22 14:13,7.29E+12,1,נר נשמה 72 שעות,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,7.1,7.1,0,1,,
7.2907E+12,1,91,0,2018/05/22 14:13,7.29E+12,1,נר זכרון לשבוע נר ציון,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,12.2,12.2,0,1,,
7.2907E+12,1,91,0,2018/05/22 14:13,7.29E+12,1,נרות שבת 4 יח 180 גרם,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1.8,100 גרם,0,1,5,2.78,0,1,,
7.2907E+12,1,91,0,2018/05/22 14:13,7.29E+12,1,נרות שבת 6 יח 180 גר,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1.8,100 גרם,0,1,5,2.78,0,1,,
7.2907E+12,1,91,0,2018/05/22 14:13,7.29E+12,1,נרות שבת 8 יח 180 גר,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1.8,100 גרם,0,1,5,2.78,0,1,,
7.2907E+12,1,91,0,2018/05/22 14:13,7.29E+12,1,נריות בפלסטיק 5 שעות 72 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,25.4,25.4,0,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,משקה מוגז בטעם קולה פפסי (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,6.1,0.41,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,משקה מוגז בטעם ליים סבן אפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,6.1,0.41,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,משקה אורנג` מירנדה (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,6.1,0.41,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,פפסי סבן אפ דיאט 1.5 ליטר,טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,6.1,0.41,1,1,,
7.2907E+12,1,91,0,2018/06/12 14:48,7.29E+12,1,פפסי מקס 1.5 ליטר,טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,6.1,0.41,1,1,,
7.2907E+12,1,91,0,2018/05/27 13:48,7.29E+12,1,חמאת בוטנים מתוקה בי & די (350 גרם),בטר אנד דיפרנט בעמ,,,יח`,3.5,100 גרם,0,1,14.2,4.06,0,1,,
7.2907E+12,1,91,0,2018/05/27 13:48,7.29E+12,1,חמאת בוטנים טבעית בי & די (350 גרם),בטר אנד דיפרנט בעמ,,,יח`,3.5,100 גרם,0,1,14.2,4.06,0,1,,
7.2907E+12,1,91,0,2018/05/07 16:33,7.29E+12,1,חמאת בוטנים טבעית בי   די (1 קג),בטר אנד דיפרנט בעמ,,,יח`,5.1,100 גרם,0,1,25.8,5.06,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,נוזל לניקוי כללי פנטסטיק סיף (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,40,"100 מ""ל",0,1,26.5,0.66,1,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,שמרים טריים שמרית (50 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,0.5,100 גרם,0,1,4.9,9.8,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,שמרים טריים ומשפר אפיה שמרית (50x2 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,8.4,8.4,0,1,,
7.2907E+12,1,91,0,2018/05/27 11:25,7.29E+12,1,שמרים אקטיבים שימרית 500 גר`,שטראוס גרופ בעמ,,,יח`,5,100 גרם,0,1,17.3,3.46,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,נטורינה קוקוס 200  גר`שמרית,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,7.1,3.55,0,1,,
7.2907E+12,1,91,0,2019/12/25 11:24,7.29E+12,1,מרגרינה ללא מלח לאפיה ובישול -שמרית,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,4.9,2.45,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,בייגלה שמונה שמונה 400 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,11.5,2.88,1,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,בייגלה אחד אחד 400 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,11.5,2.88,1,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,גדול גדול 400,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,14.2,3.55,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,גדול גדול שומשום,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,15.2,3.8,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,סחוג תימני,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,9.1,6.07,0,1,,
7.2907E+12,1,91,0,2018/05/09 09:22,7.29E+12,1,סחוג תימני,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,9.1,6.07,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,זיתים ירוקים גדול בית השיטה (560 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,10.5,1.88,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,זיתים מנס. ירוק ג.מ. 17-19 שום,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,11.5,2.05,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,קוקטייל זיתים בית השיטה (560 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,13.2,2.36,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,זיתים ירוקים מבוקעים A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,11.5,2.05,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,זיתים סורי מבוקע A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,12.5,2.23,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,מלפפון במלח 10-12 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.4,100 גרם,0,1,8.4,1.56,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,מלפפון במלח 13-17 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.2,100 גרם,0,1,10.5,3.28,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,מלפפון במלח בלאדי 13-17,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.4,100 גרם,0,1,11.2,3.29,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,חומוס צבר סמיר הגדול,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,15.2,3.8,1,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,מלפפון בחומץ 10-12 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,100 גרם,0,1,8.4,2.9,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,מלפפון בחומץ 13-17 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.2,100 גרם,0,1,10.5,3.28,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,מלפפון בחומץ 18-25 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.2,100 גרם,0,1,11.5,3.59,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:01,7.29E+12,1,פלפל חריף כבוש שיפקה בית השיטה (560 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.3,100 גרם,0,1,7.4,3.22,0,1,,
7.2907E+12,1,91,0,2019/06/17 11:50,7.29E+12,1,חלב 3% בשקית טרה (1  ליטר)פיקוח,החב` המרכזית - טרה,,,יח`,1,1 ליטר,0,1,5.17,5.17,0,1,,
7.2907E+12,1,91,0,2019/06/17 11:50,7.29E+12,1,חלב 3% בקרטון טרה (1 ליטר),החב` המרכזית - טרה,,,יח`,1,1 ליטר,0,1,5.94,5.94,0,1,,
7.2907E+12,1,91,0,2019/06/17 11:50,7.29E+12,1,חלב 1% בקרטון טרה (1  ליטר)פ,החב` המרכזית - טרה,,,יח`,1,1 ליטר,0,1,5.59,5.59,0,1,,
7.2907E+12,1,91,0,2019/06/17 11:50,7.29E+12,1,שמנת חמוצה 15% טרה (200 מל),החב` המרכזית - טרה,,,יח`,2,"100 מ""ל",0,1,2.28,1.14,0,1,,
7.2907E+12,1,91,0,2019/06/17 11:50,7.29E+12,1,גבינה לבנה 5% 250 גר` פיקוח,החב` המרכזית - טרה,,,יח`,2.5,100 גרם,0,1,4.75,1.9,1,1,,
7.2907E+12,1,91,0,2018/10/07 09:39,7.29E+12,1,גבינת טוב טעם,החב` המרכזית - טרה,,,יח`,2.5,100 גרם,0,1,10.9,4.36,1,1,,
7.2907E+12,1,91,0,2018/05/09 12:01,7.29E+12,1,גבינה צהובה מגורדת 28% נעם (500 גרם),החב` המרכזית - טרה,,,יח`,5,100 גרם,0,1,33.6,6.72,1,1,,
7.2907E+12,1,91,0,2019/06/02 15:37,7.29E+12,1,שיבולת שועל קוואקר (500 גרם),שטראוס פריטו ליי בעמ,,,יח`,5,100 גרם,0,1,11.9,2.38,1,1,,
7.2907E+12,1,91,0,2020/03/17 09:43,7.29E+12,1,10 פיתות בטעם ביתי דגנית עין בר,דגנית עין בר תעשיות מזון ואפיה,,,יח`,10,100 גרם,0,1,9.9,0.99,0,1,,
7.2907E+12,1,91,0,2018/05/09 11:36,7.29E+12,1,לחמניות חיטה מלאה דגנית עין בר (10),דגנית עין בר תעשיות מזון ואפיה,,,יח`,7.5,100 גרם,0,1,12.2,1.63,1,1,,
7.2907E+12,1,91,0,2018/05/09 11:36,7.29E+12,1,חלה קלועה מתוקה 500  גר`דגנית,דגנית עין בר תעשיות מזון ואפיה,,,יח`,5,100 גרם,0,1,10.1,2.02,0,1,,
7.2907E+12,1,91,0,2018/05/09 11:36,7.29E+12,1,לחמניות אצבע דגנית עין בר (10),דגנית עין בר תעשיות מזון ואפיה,,,יח`,7.5,100 גרם,0,1,12.2,1.63,1,1,,
7.2907E+12,1,91,0,2018/05/14 09:29,7.29E+12,1,קוקי רגיל שקיות צליה 10 יח,ש.שסטוביץ בעמ,,,יח`,1,,0,1,14.2,14.2,0,1,,
7.2907E+12,1,91,0,2018/05/14 09:29,7.29E+12,1,קוקי ענק שקיות צליה 5 יח,ש.שסטוביץ בעמ,,,יח`,1,,0,1,14.2,14.2,0,1,,
7.2907E+12,1,91,0,2018/05/14 15:31,7.29E+12,1,מרציפן חלה המרשלג (75 גרם),משה סידס ובנו בעמ,,,יח`,0.75,100 גרם,0,1,8.4,11.2,0,1,,
7.2907E+12,1,91,0,2018/06/12 08:26,7.29E+12,1,אלוף הארק 50% 700 מל,יקב הגליל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,71.3,10.14,0,1,,
7.2907E+12,1,91,0,2018/07/24 08:27,7.29E+12,1,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,59.9,7.95,0,1,,
7.2907E+12,1,91,0,2018/05/07 15:10,7.29E+12,1,מאגדת מצופה דיאט שמינייה,פלקו בעמ,,,יח`,4,100 גרם,0,1,28.6,7.15,0,1,,
7.2907E+12,1,91,0,2018/05/07 15:10,7.29E+12,1,מאגדת שלגונים ציפוי שוקו 8יח,פלקו בעמ,,,יח`,1,,0,1,26.5,26.5,0,1,,
7.2907E+12,1,91,0,2018/05/07 15:10,7.29E+12,1,מאגדת גלית 8 יח`,פלקו בעמ,,,יח`,1,,0,1,21.4,21.4,0,1,,
7.2907E+12,1,91,0,2018/05/07 15:10,7.29E+12,1,מאגדת מצופה דיאט שמינייה,פלקו בעמ,,,יח`,4,100 גרם,0,1,28.6,7.15,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,רוטב צלי אסם (22 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.22,100 גרם,0,1,6.1,27.73,0,1,,
7.2907E+12,1,91,0,2018/05/21 16:00,7.29E+12,1,רוטב פטריות אסם (30 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.3,100 גרם,0,1,5.4,18,0,1,,
7.2907E+12,1,91,0,2018/05/08 10:53,7.29E+12,1,לחם אקטיב ברמן (750 גרם),י.את א. ברמן בעמ,,,יח`,7.5,100 גרם,0,1,15.2,2.03,1,1,,
7.2907E+12,1,91,0,2019/03/24 07:27,7.29E+12,1,לחם אחיד כהה פרוס ברמן (750  גרם)פי,י.את א. ברמן בעמ,,,יח`,7.5,100 גרם,0,1,6.6,0.88,0,1,,
