ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,11,0,2019/06/16 09:47,7.29E+12,1,אשל  *4.5%,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,1.61,0.81,0,1,,
7.29066E+12,1,11,0,2019/06/16 09:47,7.29E+12,1,גיל  *3% 200 ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,1.44,0.72,0,1,,
7.29066E+12,1,11,0,2019/06/16 09:47,7.29E+12,1,"שמנת תנובה 15% מהדרין 200 מ""ל *",תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,2.28,1.14,0,1,,
7.29066E+12,1,11,0,2019/06/16 09:47,7.29E+12,1,שמנת חמוצה 15% 500 ג*,תנובה בעמ ***,,,"י""ח",500,"ל  מ""ל",0,1,5.7,1.14,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,"שמנת תנובה 15% חצי מנה 100 מ""ל",תנובה בעמ ***,,,"י""ח",100,"ל  מ""ל",0,1,1.7,1.7,0,1,,
7.29066E+12,1,11,0,2019/10/06 11:01,7.29E+12,1,משקה סויה מועשר בסידן 1 ל`,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,10.9,10.9,1,1,,
7.29066E+12,1,11,0,2019/10/06 11:01,7.29E+12,1,משקה סויה על הבוקר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,10.9,10.9,1,1,,
7.29066E+12,1,11,0,2018/10/15 12:34,7.29E+12,1,עמק פרוס בקופסא 400 גרם,תנובה בעמ ***,,,"י""ח",400,ל  גרם,0,1,27.8,6.95,0,1,,
7.29066E+12,1,11,0,2014/01/02 13:41,7.29E+12,1,דאיט יופלה פירות יער טו יוג פרי 150גר.,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,11,0,2018/09/13 10:15,7.29E+12,1,"שוק מילקשייק שוקו 250 מ""ל",תנובה בעמ ***,,,"י""ח",250,"ל  מ""ל",0,1,5.6,2.24,0,1,,
7.29066E+12,1,11,0,2019/06/16 09:47,7.29E+12,1,גבינה 5% 500 גרם*תנובה,תנובה בעמ ***,,,"י""ח",500,ל  גרם,0,1,9.5,1.9,0,1,,
7.29066E+12,1,11,0,2019/06/16 09:47,7.29E+12,1,גבינה 9% 500 גרם תנובה,תנובה בעמ ***,,,"י""ח",500,ל  גרם,0,1,9.5,1.9,0,1,,
7.29066E+12,1,11,0,2019/06/16 09:47,7.29E+12,1,"גבינה לבנה תנובה  5% 750  ג""ר*",תנובה בעמ ***,,,"י""ח",750,ל  גרם,0,1,14.25,1.9,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,לבנה פיראוס,תנובה בעמ ***,,,"י""ח",500,ל  גרם,0,1,19.5,3.9,1,1,,
7.29066E+12,1,11,0,2018/10/15 12:34,7.29E+12,1,גבינת קרם טבעי שמנת 200 ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,11.2,5.6,0,1,,
7.29066E+12,1,11,0,2018/10/15 12:34,7.29E+12,1,גבינת שמנת קרם זיתים,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,11.2,5.6,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,4128401,0,"פטה, 3 ק""ג",תנובה בעמ ***,,,"ק""ג",1,"ק""ג",1,1,111,111,1,1,,
7.29066E+12,1,11,0,2019/06/11 08:56,7.29E+12,1,נפוליאון טבעי,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.8,6.13,0,1,,
7.29066E+12,1,11,0,2019/06/11 08:56,7.29E+12,1,נפוליאון עם זיתי 225 ג`,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.8,6.13,0,1,,
7.29066E+12,1,11,0,2019/06/11 08:56,7.29E+12,1,נפוליאון 30% שומ,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.8,6.13,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,4129576,0,גבינת זיתים 1.5,תנובה בעמ ***,,,"ק""ג",1,"י""ח",1,1,47,47,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,קרם יוגורט שווה 1.5%,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,4.2,2.1,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,מאגדת  יופלה 8   יח`קרם יוגורט,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,17.3,14.42,1,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,4129903,0,.גבינת שמנת  שקילה 30% תנובה,תנובה בעמ ***,,,"ק""ג",1,"י""ח",1,1,47,47,0,1,,
7.29066E+12,1,11,0,2019/10/06 11:01,7.29E+12,1,משקה סויה מעושר טבעי 1 ל,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,10.9,10.9,1,1,,
7.29066E+12,1,11,0,2014/01/02 13:41,7.29E+12,1,יופלה  פירות יער בשמנת,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,קרם יוגורט ביו עדכני 3%,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,3.9,1.95,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,קרם יוגורט משוחרר 3%,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,4,2,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,פיראוס צפתית 200 ג  5%,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,14.9,7.45,1,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,4131845,0,לאבנה 9% 750 גר`מהדרין,תנובה בעמ ***,,,"י""ח",750,ל  גרם,0,1,20.9,2.79,1,1,,
7.29066E+12,1,11,0,2019/10/06 11:01,7.29E+12,1,דיאט סויה טבעי 1 ליטר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,10.9,10.9,1,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,אצבעות עמק גבינת מוצרלה,תנובה בעמ ***,,,"י""ח",174,ל  גרם,0,1,16.4,9.43,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,יופלה לבן 0% דיאט,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,4,2,0,1,,
7.29066E+12,1,11,0,2018/09/13 10:15,7.29E+12,1,יופלה לבן מאגדת שמיניה,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,20.4,17,1,1,,
7.29066E+12,1,11,0,2019/05/14 09:26,7.29E+12,1,חלב על  הבוקר}תנובה{,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,8.3,8.3,1,1,,
7.29066E+12,1,11,0,2015/10/08 08:23,7.29E+12,1,קצפת צמחית השף הלבן,תנובה בעמ ***,,,"י""ח",250,"ל  מ""ל",0,1,9.1,3.64,0,1,,
7.29066E+12,1,11,0,2014/01/05 09:36,7.29E+12,1,יופלה מוקה,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,11,0,2018/09/13 10:15,7.29E+12,1,"מעדן תנובה דיאט שוקולדה 0% 150מ""ל",תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,4.3,2.87,0,1,,
7.29066E+12,1,11,0,2018/09/13 10:15,7.29E+12,1,"מעדן תנובה דיאט וניל 0% 150מ""ל",תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,4.3,2.87,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,4135324,0,בולגרית מעודנת }5% תנובה,תנובה בעמ ***,,,"ק""ג",1,"ק""ג",1,1,49,49,0,1,,
7.29066E+12,1,11,0,2019/05/14 09:26,7.29E+12,1,פיראוס בולגרית מעודנת 5%,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,23.7,9.48,1,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,4136291,0,צפתית מעודנת תנובה  (5%שקיל),תנובה בעמ ***,,,"ק""ג",1,"ק""ג",1,1,50,50,0,1,,
7.29066E+12,1,11,0,2018/09/13 10:15,7.29E+12,1,מארז הפסקת אוכל,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,9.5,6.33,0,1,,
7.29066E+12,1,11,0,2018/09/14 11:28,4136833,0,פיראוס בולגרית 16% שקיל,תנובה בעמ ***,,,"ק""ג",1,,1,1,57,57,0,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29E+12,1,ג לי תנובה פטל,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,2.3,1.84,0,1,,
7.29066E+12,1,11,0,2018/10/15 12:34,7.29E+12,1,שמנת לבישול,תנובה בעמ ***,,,"י""ח",250,"ל  מ""ל",0,1,8.2,3.28,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29E+12,1,לאבנה 5% 250גר,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,12.9,5.16,1,1,,
7.29066E+12,1,11,0,2016/03/03 14:21,4165017,0,"רסק תפו""ע דל קלוריות 560גר.",זנלכל בעמ,,,"י""ח",560,ל  גרם,0,1,7,1.25,0,1,,
7.29066E+12,1,11,0,2016/12/13 09:14,7.29E+12,1,פלסטר 50 יחידות,אינטרסן (1996) בעמ,,,"י""ח",1,,0,1,5.9,5.9,0,1,,
7.29066E+12,1,11,0,2014/01/05 09:36,7.29E+12,1,כפ.לאטקס 100יחי,אינטרסן (1996) בעמ,,,"י""ח",100,"י""ח",0,1,28.9,0.29,0,1,,
7.29066E+12,1,11,0,2020/04/26 09:02,7.29E+12,1,כפפות לאטקס 100 יח  M,אינטרסן (1996) בעמ,,,"י""ח",1,,0,1,29.9,29.9,0,1,,
7.29066E+12,1,11,0,2013/12/03 14:36,7.29E+12,1,זיקוקין 2יחי,שמחה זה אנחנו,,,"י""ח",1,,0,1,5.5,5.5,0,1,,
7.29066E+12,1,11,0,2018/08/14 10:35,7.29E+12,1,קומפלטה מלבין קפה,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",200,ל  גרם,0,1,9.9,4.95,0,1,,
7.29066E+12,1,11,0,2014/01/03 13:46,4225384,0,סרדינים פוסידון 90ג בשמן זית,נטו מלינדה סחר בעמ,,,"י""ח",90,ל  גרם,0,1,6.3,7,0,1,,
7.29066E+12,1,11,0,2016/05/01 12:33,4225872,0,"קרם קוקוס 400מ""ל",נטו מלינדה סחר בעמ,,,"י""ח",400,"ל  מ""ל",0,1,6.9,1.73,0,1,,
7.29066E+12,1,11,0,2015/07/27 08:48,4236755,0,דובשניות 500 גרם,שיבולים ייצור ושיווק מאפה בעמ,,,"י""ח",500,ל  גרם,0,1,10.9,2.18,0,1,,
7.29066E+12,1,11,0,2019/04/30 08:40,4256180,0,גבינה גאודה נטו.,נטו מלינדה סחר בעמ,,,"ק""ג",4.5,"ק""ג",1,1,87.9,19.53,0,1,,
7.29066E+12,1,11,0,2019/05/20 08:11,4256753,0,עלי סיגר מרוקאי 450ג,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,12.9,2.58,0,1,,
7.29066E+12,1,11,0,2019/06/27 08:25,4256944,0,בורגר צמחי שף שגב 400גר`,נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,29.9,7.48,1,1,,
7.29066E+12,1,11,0,2013/12/16 15:53,4257828,0,נרות חימום 100יח 4שעות מהדרין,דין שיווק *****,,,,100,"י""ח",0,1,17.5,0.18,0,1,,
7.29066E+12,1,11,0,2016/11/15 09:22,7.29E+12,1,"עוגיות מצופות כרמל חיוך, 200 ג`",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",250,ל  גרם,0,1,4.9,1.96,0,1,,
7.29066E+12,1,11,0,2016/11/15 09:22,4267209,0,עוגיות לקפה 200 ג`,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,4.9,2.45,0,1,,
7.29066E+12,1,11,0,2016/11/15 09:22,4267216,0,עוגיות ממולאות ריבה 200 ג`,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,4.9,2.45,0,1,,
7.29066E+12,1,11,0,2016/11/15 09:22,4267230,0,פריכיות אורז מלא מצופות שוקולד 80גר`.,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",80,ל  גרם,0,1,5.9,7.38,0,1,,
7.29066E+12,1,11,0,2018/05/31 11:07,7.29E+12,1,קבב כבש 400 גרם,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,20.9,4.18,1,1,,
7.29066E+12,1,11,0,2019/12/27 08:44,7.29E+12,1,גל גל 400 גרם טבעות,יוניליוור ישראל שיווק בעמ,,,"י""ח",400,ל  גרם,0,1,10.4,2.6,0,1,,
7.29066E+12,1,11,0,2018/05/09 11:04,7.29E+12,1,דלתון מרלו D.,הכרם משקאות חריפים בעמ,,,"י""ח",750,"ל  מ""ל",0,1,70.2,9.32,1,1,,
7.29066E+12,1,11,0,2017/03/26 10:51,4494315,0,"יין  לבן כנען מוסקטו דלתון 750מ""ל",הכרם משקאות חריפים בעמ,,,"י""ח",750,"ל  מ""ל",0,1,44.9,5.95,1,1,,
7.29066E+12,1,11,0,2018/03/26 11:09,4502997,0,"וודקה פינלנדיה 500מ""ל",מ.אקרמן בעמ,,,"י""ח",500,"ל  מ""ל",0,1,54.9,10.92,1,1,,
7.29066E+12,1,11,0,2017/04/02 11:53,7.29E+12,1,רפיל ספירה 45 לי,גורי ע.ע.ע. בעמ,,,"י""ח",1,,0,1,15.9,15.9,0,1,,
7.29066E+12,1,11,0,2015/07/05 09:43,7.29E+12,1,פנטזיה ש-ו חדש שטראוס,גלידות שטראוס בעמ,,,"י""ח",900,"ל  מ""ל",0,1,22.2,2.47,0,1,,
7.29066E+12,1,11,0,2014/07/21 12:34,7.29E+12,1,סופר גמדים,שטראוס גרופ ***בעמ,,,"י""ח",400,"ל  מ""ל",0,1,11.5,2.88,0,1,,
7.29066E+12,1,11,0,2019/01/01 12:53,7.29E+12,1,סימפוניה מרקם שמנת 200 ג,שטראוס גרופ ***בעמ,,,"י""ח",200,ל  גרם,0,1,11.6,5.8,0,1,,
7.29066E+12,1,11,0,2014/01/01 12:29,7.29E+12,1,דנונה ביו 1.7% שומן,שטראוס גרופ ***בעמ,,,"י""ח",200,"ל  מ""ל",0,1,3.7,1.85,0,1,,
7.29066E+12,1,11,0,2014/01/01 11:08,7.29E+12,1,דני וניל,שטראוס גרופ ***בעמ,,,"י""ח",130,"ל  מ""ל",0,1,2.6,2,0,1,,
7.29066E+12,1,11,0,2019/12/24 08:04,7.29E+12,1,תירוש לבן ליטר חדש,אגודת הכורמים -כרמל מזרחי,,,"י""ח",1,ליטר,0,1,17.9,17.9,0,1,,
7.29066E+12,1,11,0,2019/11/17 08:51,4658625,0,תירוש אדום 1 ליטר כרמל,אגודת הכורמים -כרמל מזרחי,,,"י""ח",1,ליטר,0,1,17.9,17.9,0,1,,
7.29066E+12,1,11,0,2018/05/24 14:20,4725686,0,בולגרית מעודנת 16% מעדניה,תנובה בעמ ***,,,"ק""ג",1,"ק""ג",1,1,49,49,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29E+12,1,אל סבון כיף 1 ליטר,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,10.9,10.9,1,1,,
7.29066E+12,1,11,0,2020/02/03 08:20,7.29E+12,1,קרם ידיים קרמה יבש,החב הדרומית לשיווק,,,"י""ח",100,"ל  מ""ל",0,1,9.9,9.9,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29E+12,1,כיף אלסבון שלישייה,החב הדרומית לשיווק,,,"י""ח",1.5,ליטר,0,1,19.9,13.27,0,1,,
7.29066E+12,1,11,0,2016/06/06 08:58,7.29E+12,1,תרסיס מקסימה מאסק למייבש כביסה,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,20.9,2.79,0,1,,
7.29066E+12,1,11,0,2017/06/02 08:20,7.29E+12,1,חלב מרוכז ממותק,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",397,ל  גרם,0,1,7.9,1.99,0,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29001E+12,1,גלבוע 400ג,תנובה בעמ ***,,,"י""ח",400,ל  גרם,0,1,23.9,5.98,0,1,,
7.29066E+12,1,11,0,2014/03/05 14:30,7.29E+12,1,פרורי לחם מוזהב 200 גרם,דין שיווק *****,,,"י""ח",200,ל  גרם,0,1,3.8,1.9,0,1,,
7.29066E+12,1,11,0,2019/03/07 08:31,7.29E+12,1,"גומי גם ספארי כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,8.9,8.9,1,1,,
7.29066E+12,1,11,0,2013/12/25 11:42,7.29E+12,1,קרחון רמזור כשל``פ,נגה גלידות,,,"י""ח",1,,0,1,2.5,2.5,0,1,,
7.29066E+12,1,11,0,2018/03/02 08:31,7.29E+12,1,קרחון לימון כשל``פ,נגה גלידות,,,"י""ח",1,,0,1,3.9,3.9,0,1,,
7.29066E+12,1,11,0,2018/03/02 08:31,7.29E+12,1,"לה פרוטה שוקולד מצופה כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,11,0,2018/03/02 08:31,7.29E+12,1,"לה פרוטה בננה מצופה כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,11,0,2018/03/02 08:31,7.29E+12,1,"לה פרוטה אבטיח כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,11,0,2018/03/02 08:31,7.29E+12,1,"קרחון דובדבן עם סוכריות כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,3.9,3.9,0,1,,
7.29066E+12,1,11,0,2013/12/25 11:42,7.29E+12,1,אקסטרים ענב פקאן,נגה גלידות,,,"י""ח",1,,0,1,9,9,1,1,,
7.29066E+12,1,11,0,2013/12/04 14:40,7.29E+12,1,עין גדי 2 ליטר שישיה,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",12,ליטר,0,1,12,1,0,1,,
7.29066E+12,1,11,0,2014/03/18 14:37,4982379,0,גבינה פול אפי,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,140.4,140.4,0,1,,
7.29066E+12,1,11,0,2019/02/03 09:34,7.29001E+12,1,פלמוליב סבון נוזלי,ש.שסטוביץ בעמ,,,"י""ח",500,"ל  מ""ל",0,1,15.9,3.18,1,1,,
7.29066E+12,1,11,0,2019/10/08 06:55,5.01011E+12,1,"וויסקי בלנטיין 700מ""ל",טמפו משקאות בעמ,,,"י""ח",700,"ל  מ""ל",0,1,79.9,11.37,1,1,,
7.29066E+12,1,11,0,2019/03/07 08:31,5041198,0,"קבב ביתי 1ק""ג",נטו מלינדה סחר בעמ,,,"י""ח",1,,0,1,44.9,44.9,0,1,,
7.29066E+12,1,11,0,2020/02/13 09:31,5079221,0,בולגרית צוריאל מעודנת,*חברה המרכזית להפצתמשקאותבעמ*,,,"ק""ג",1,,1,1,49.9,49.9,0,1,,
7.29066E+12,1,11,0,2016/11/28 08:30,5079238,0,פטה עיזים מעודנת צוריאל 16%,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",1,,1,1,89.9,89.9,0,1,,
7.29066E+12,1,11,0,2020/02/13 09:31,5079320,0,בולגרית 24%,*חברה המרכזית להפצתמשקאותבעמ*,,,"ק""ג",1,,1,1,49.9,49.9,0,1,,
7.29066E+12,1,11,0,2017/12/25 08:54,5079344,0,מוצרלה נעם שקיל,*חברה המרכזית להפצתמשקאותבעמ*,,,"ק""ג",1,,1,1,79.9,79.9,0,1,,
7.29066E+12,1,11,0,2018/12/05 10:41,5079412,0,אמנטל נעם חריץ מעדניה.,*חברה המרכזית להפצתמשקאותבעמ*,,,"ק""ג",200,ל  גרם,1,1,59.9,29.95,0,1,,
7.29066E+12,1,11,0,2016/05/09 16:25,7.29001E+12,1,סנסודין דואל קר,גורי ע.ע.ע. בעמ,,,"י""ח",75,ל  גרם,0,1,19.7,26.27,1,1,,
7.29066E+12,1,11,0,2016/01/07 17:57,5095801,0,עמבה תמר 500 גרם עם פרי,ציון תורגמן בעמ,,,"י""ח",500,ל  גרם,0,1,14.9,2.98,1,1,,
7.29066E+12,1,11,0,2015/12/20 11:35,5100042,0,לחמניה שמינייה  חמישייה(אפיה  מקומית),ג נרל מילס ישראל בעמ ~~~,,,"י""ח",1,,0,1,13.5,13.5,0,1,,
7.29066E+12,1,11,0,2015/07/03 10:43,5100062,0,לחמניה שמיניה דגנים,ג נרל מילס ישראל בעמ ~~~,,,"י""ח",1,,0,1,2.9,2.9,0,1,,
7.29066E+12,1,11,0,2015/07/03 10:43,5100084,0,לחמניה עגולה לבנה,ג נרל מילס ישראל בעמ ~~~,,,"י""ח",1,,0,1,2.1,2.1,0,1,,
7.29066E+12,1,11,0,2019/01/28 08:59,5100255,0,לחמניה יאמיס בודד,ג נרל מילס ישראל בעמ ~~~,,,"י""ח",1,,0,1,2.3,2.3,0,1,,
7.29066E+12,1,11,0,2016/04/05 11:05,5100987,0,לחמניה פילסברי קשר,ג נרל מילס ישראל בעמ ~~~,,,"י""ח",1,,0,1,2.9,2.9,0,1,,
7.29066E+12,1,11,0,2018/06/03 14:12,7.29001E+12,1,"בונזו בשר 3 ק""ג",דיפלומט בעמ,,,"י""ח",3,"ק""ג",0,1,44.9,14.97,0,1,,
7.29066E+12,1,11,0,2019/11/17 14:22,5113222,0,מיקס זיתים 2 A יבנה,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,11,0,2017/07/28 07:58,7.29001E+12,1,מרינט חתוך 43 א/יבנה   250 ג`,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",250,ל  גרם,0,1,19.9,7.96,0,1,,
7.29066E+12,1,11,0,2015/07/05 11:16,7.29001E+12,1,סלט חציל במיונז אחלה 500גרם,שטראוס גרופ ***בעמ,,,"י""ח",500,ל  גרם,0,1,15.9,3.18,0,1,,
7.29066E+12,1,11,0,2014/01/01 11:08,7.29001E+12,1,חומוס יום יום אחלה,שטראוס גרופ ***בעמ,,,"י""ח",125,ל  גרם,0,1,5.3,4.24,0,1,,
7.29066E+12,1,11,0,2014/01/01 11:08,7.29001E+12,1,חצילים יום יום,שטראוס גרופ ***בעמ,,,"י""ח",125,ל  גרם,0,1,5,4,0,1,,
7.29066E+12,1,11,0,2014/01/01 11:08,7.29001E+12,1,טחינה יום יום,שטראוס גרופ ***בעמ,,,"י""ח",125,ל  גרם,0,1,5,4,0,1,,
7.29066E+12,1,11,0,2020/03/25 08:24,7.29001E+12,1,ביסקויט מריר חצות,שטראוס גרופ בעמ,,,"י""ח",200,ל  גרם,0,1,11.9,5.95,0,1,,
7.29066E+12,1,11,0,2014/12/08 14:39,7.29001E+12,1,פרה ביסקויט,שטראוס גרופ בעמ,,,"י""ח",100,ל  גרם,0,1,5.6,5.6,0,1,,
7.29066E+12,1,11,0,2016/07/03 10:37,7.29001E+12,1,קפה טורקי שקית 200 עלית,שטראוס גרופ בעמ,,,"י""ח",200,ל  גרם,0,1,17.9,8.95,1,1,,
7.29066E+12,1,11,0,2017/05/15 09:31,7.29001E+12,1,טונה ס.ק שמן עם פלפל,דיפלומט בעמ,,,"י""ח",160,ל  גרם,0,1,7.9,4.94,0,1,,
7.29066E+12,1,11,0,2017/05/15 09:31,7.29001E+12,1,.טונה ס.ק שמן עם לימון,דיפלומט בעמ,,,"י""ח",160,ל  גרם,0,1,7.9,4.94,0,1,,
7.29066E+12,1,11,0,2018/08/06 13:44,7.29001E+12,1,כלורקס פלמר לפתיחת סתימות,יעקב יעקבי ובניו בעמ,,,"י""ח",946,"ל  מ""ל",0,1,30.9,3.27,0,1,,
7.29066E+12,1,11,0,2017/11/07 10:50,7.29001E+12,1,אסטוניש רסס ונגב,יעקב יעקבי ובניו בעמ,,,"י""ח",750,"ל  מ""ל",0,1,17.9,2.39,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,עגבניות בשמן אוליביה,גורי מוצרי צריכה בעמ,,,"י""ח",280,ל  גרם,0,1,18.9,6.75,0,1,,
7.29066E+12,1,11,0,2018/10/11 09:28,5326585,0,אוליביה פסטו בזיליקום,תנובה בעמ ***,,,"י""ח",180,ל  גרם,0,1,12.9,7.17,0,1,,
7.29066E+12,1,11,0,2018/06/20 09:04,5326677,0,רוטב ברביקיו  350ג,גורי מוצרי צריכה בעמ,,,"י""ח",350,"ל  מ""ל",0,1,13.9,3.97,1,1,,
7.29066E+12,1,11,0,2020/01/26 09:51,5358869,0,בשר מס 6 חלק,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,37.9,37.9,0,1,,
7.29066E+12,1,11,0,2019/05/22 09:48,5400148,0,קרקר כוסמין 220ג,גורי מוצרי צריכה בעמ,,,"י""ח",220,ל  גרם,0,1,14.9,6.77,0,1,,
7.29066E+12,1,11,0,2018/08/07 11:23,7.29001E+12,1,לחות לשיער-גלי ברגע,החב הדרומית לשיווק,,,"י""ח",400,"ל  מ""ל",0,1,21.9,5.48,0,1,,
7.29066E+12,1,11,0,2019/02/25 09:24,5423338,0,"א.כביסה חכמה מקסימה 2.5 ק""ג",החב הדרומית לשיווק,,,"י""ח",2.5,"ק""ג",0,1,24.9,9.96,1,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,מטליות בגליל סושי,החב הדרומית לשיווק,,,"י""ח",1,,0,1,20.9,20.9,1,1,,
7.29066E+12,1,11,0,2020/01/30 07:51,7.29001E+12,1,אורביטול שלישיה סודה,החב הדרומית לשיווק,,,"י""ח",435,ל  גרם,0,1,16.9,3.89,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,אל סבון כיף 1 ליטר,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,10.9,10.9,1,1,,
7.29066E+12,1,11,0,2019/11/04 09:10,7.29001E+12,1,סנו סופט 150 מפיות לבן.,החב הדרומית לשיווק,,,"י""ח",150,"י""ח",0,1,7.9,0.05,0,1,,
7.29066E+12,1,11,0,2020/04/19 12:23,5425110,0,תרסיס חיטוי משטחים 99.9%,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,14.9,1.99,1,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,אבקת כביסה מקסימה סנסטיב  2.5,החב הדרומית לשיווק,,,"י""ח",2.5,"ק""ג",0,1,25.9,10.36,1,1,,
7.29066E+12,1,11,0,2019/01/22 11:17,7.29001E+12,1,"א.כביסה מקסימה 2.5 ק""ג",החב הדרומית לשיווק,,,"י""ח",2.5,"ק""ג",0,1,24.9,9.96,1,1,,
7.29066E+12,1,11,0,2020/02/17 08:35,7.29001E+12,1,סנו קליר אקדח 1ליטר,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,13.9,13.9,1,1,,
7.29066E+12,1,11,0,2014/01/19 10:40,7.29001E+12,1,סנומט טבליות 60,החב הדרומית לשיווק,,,"י""ח",1,,0,1,34,34,0,1,,
